Waf: Entering directory `/root/ns-allinone-3.33/ns-3.33/build'
[2920/2991] Compiling scratch/test.cc
[2950/2991] Linking build/scratch/test
Waf: Leaving directory `/root/ns-allinone-3.33/ns-3.33/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.074s)
~~~Using tcp TIMELY ~~~
Configured incast nodes number: 7
Q,10,9694863
Q,9,9694933
Q,10,9694943
Q,11,9694950
Q,10,9695032
Q,11,9695043
RTT,5326,9695056
Q,10,9695132
Q,11,9695156
Q,10,9695232
Q,11,9695256
Q,10,9695332
Q,9,9695432
Q,8,9695532
Q,7,9695632
Q,6,9695732
Q,5,9695831
Q,4,9695931
Q,3,9696031
Q,2,9696131
Q,1,9696231
Q,0,9696331
RTT,5691,9696745
RTT,5980,9696759
RTT,6141,9696773
RTT,6127,9696788
RTT,5748,9696816
RTT,5661,9696830
Q,1,9696871
Q,0,9696871
Q,1,9696873
Q,2,9696887
Q,3,9696916
Q,4,9696930
RTT,5578,9696944
Q,5,9696971
Q,6,9696973
Q,7,9696987
Q,8,9697016
RTT,6111,9697031
RTT,6097,9697045
RTT,5960,9697059
Q,9,9697070
Q,10,9697071
Q,11,9697159
Q,12,9697170
Q,13,9697171
RTT,6124,9697176
RTT,5733,9697190
RTT,5391,9697204
Q,14,9697259
Q,15,9697269
Q,16,9697313
Q,17,9697359
RTT,5256,9697360
RTT,4849,9697375
RTT,5779,9697385
G,0.0405962,9697385
RTT,5432,9697399
Q,18,9697413
RTT,5128,9697414
Q,17,9697423
Q,18,9697459
Q,19,9697487
Q,20,9697513
Q,21,9697516
Q,20,9697523
Q,21,9697558
Q,22,9697587
Q,23,9697613
Q,24,9697616
Q,23,9697623
Q,24,9697658
Q,25,9697687
Q,26,9697713
Q,27,9697716
Q,26,9697723
RTT,5590,9697783
G,0.0252912,9697783
Q,27,9697787
Q,28,9697812
Q,29,9697816
Q,28,9697823
RTT,6357,9697833
G,0.156566,9697833
RTT,6312,9697847
Q,29,9697883
Q,30,9697916
Q,29,9697922
Q,30,9697947
Q,31,9698016
Q,30,9698022
Q,31,9698046
Q,30,9698122
Q,31,9698146
Q,30,9698222
RTT,6398,9698313
Q,29,9698322
RTT,6098,9698327
RTT,5836,9698341
Q,28,9698422
Q,29,9698442
Q,28,9698522
Q,29,9698542
Q,28,9698622
Q,29,9698642
Q,28,9698721
Q,29,9698741
Q,28,9698821
Q,29,9698841
Q,28,9698921
Q,29,9698941
Q,28,9699021
Q,27,9699121
Q,26,9699221
Q,25,9699321
Q,24,9699421
Q,23,9699520
Q,22,9699620
Q,21,9699720
Q,20,9699820
Q,19,9699920
Q,18,9700020
Q,17,9700120
Q,16,9700220
Q,15,9700320
Q,14,9700419
Q,13,9700519
Q,12,9700619
Q,11,9700719
Q,10,9700819
Q,9,9700919
Q,8,9701019
Q,7,9701119
Q,6,9701218
Q,5,9701318
Q,4,9701418
Q,3,9701518
Q,2,9701618
Q,1,9701718
Q,0,9701818
RTT,5856,9702217
RTT,5467,9702231
G,-0.0267532,9702231
RTT,5641,9702245
RTT,5237,9702259
RTT,4992,9702273
G,-0.0504269,9702273
Q,1,9702317
Q,0,9702317
Q,1,9702331
Q,2,9702345
Q,3,9702359
Q,4,9702373
Q,3,9702416
Q,4,9702417
Q,5,9702431
Q,6,9702445
Q,7,9702459
RTT,5874,9702467
Q,8,9702473
Q,7,9702516
Q,8,9702531
RTT,5561,9702553
Q,9,9702567
Q,10,9702573
Q,9,9702615
Q,10,9702653
Q,11,9702667
Q,10,9702715
RTT,5409,9702727
Q,11,9702752
Q,10,9702815
Q,11,9702827
RTT,5118,9702914
Q,10,9702915
Q,11,9702927
Q,12,9703014
Q,11,9703015
Q,12,9703114
Q,11,9703115
Q,10,9703215
Q,9,9703315
Q,8,9703415
Q,7,9703514
Q,6,9703614
Q,5,9703714
Q,4,9703814
Q,3,9703914
Q,2,9704014
Q,1,9704114
Q,0,9704214
RTT,5741,9704442
G,0.0455862,9704442
RTT,5353,9704456
RTT,5608,9704470
RTT,5457,9704484
G,-0.0204924,9704484
Q,1,9704542
Q,0,9704542
Q,1,9704556
Q,2,9704570
Q,3,9704584
Q,2,9704641
Q,3,9704642
Q,4,9704656
RTT,5898,9704658
Q,5,9704670
RTT,5559,9704679
Q,6,9704684
Q,5,9704741
Q,6,9704758
Q,7,9704779
Q,8,9704784
Q,7,9704841
Q,8,9704858
RTT,5782,9704861
Q,9,9704878
Q,8,9704940
Q,9,9704961
Q,8,9705040
Q,9,9705061
Q,8,9705140
Q,7,9705240
RTT,5775,9705254
RTT,6053,9705268
Q,6,9705340
Q,7,9705378
Q,6,9705440
Q,7,9705478
Q,6,9705540
Q,7,9705578
Q,6,9705640
Q,7,9705677
Q,6,9705739
Q,5,9705839
Q,4,9705939
Q,3,9706039
Q,2,9706139
Q,1,9706239
Q,0,9706339
RTT,6265,9706911
G,0.0653976,9706911
RTT,6607,9706925
RTT,6781,9706939
RTT,6933,9706953
RTT,7067,9706968
RTT,6286,9706982
RTT,5559,9706996
RTT,5921,9707010
RTT,5489,9707024
Q,1,9707082
Q,0,9707082
Q,1,9707087
Q,2,9707096
Q,3,9707110
Q,4,9707124
Q,3,9707180
Q,4,9707181
Q,5,9707187
Q,6,9707196
Q,7,9707210
Q,8,9707224
RTT,5489,9707227
RTT,5428,9707278
Q,7,9707280
Q,8,9707287
Q,9,9707327
Q,10,9707378
Q,9,9707380
Q,10,9707387
Q,11,9707427
Q,12,9707478
Q,11,9707480
Q,12,9707487
Q,11,9707580
Q,12,9707586
RTT,6125,9707608
RTT,5984,9707622
Q,11,9707680
Q,12,9707686
Q,13,9707728
Q,12,9707780
Q,13,9707786
Q,14,9707828
Q,13,9707880
Q,14,9707886
Q,15,9707928
Q,14,9707980
Q,15,9708028
Q,14,9708079
Q,13,9708179
Q,12,9708279
Q,11,9708379
Q,10,9708479
RTT,6933,9708498
Q,9,9708579
Q,10,9708598
Q,9,9708679
Q,10,9708698
Q,9,9708779
Q,8,9708878
Q,7,9708978
Q,6,9709078
Q,5,9709178
Q,4,9709278
Q,3,9709378
Q,2,9709478
Q,1,9709578
Q,0,9709677
RTT,5624,9709815
G,0.071128,9709815
RTT,5678,9709829
G,0.0131376,9709829
RTT,5806,9709843
RTT,5861,9709857
Q,1,9709915
Q,0,9709915
Q,1,9709929
Q,2,9709943
Q,3,9709957
Q,2,9710014
Q,3,9710015
Q,4,9710029
Q,5,9710043
RTT,5718,9710046
Q,6,9710057
RTT,5671,9710094
RTT,5830,9710102
G,0.0370049,9710102
Q,5,9710113
RTT,5726,9710117
RTT,5878,9710135
G,0.0526797,9710135
Q,6,9710146
Q,7,9710194
Q,6,9710213
Q,7,9710218
Q,8,9710235
Q,9,9710246
Q,10,9710294
Q,9,9710313
Q,10,9710318
Q,11,9710335
Q,10,9710413
Q,11,9710418
Q,10,9710513
Q,11,9710518
Q,10,9710613
Q,9,9710713
Q,8,9710813
Q,7,9710912
Q,6,9711012
Q,5,9711112
Q,4,9711212
Q,3,9711312
Q,2,9711412
Q,1,9711512
Q,0,9711612
RTT,7316,9712508
RTT,6003,9712522
RTT,5886,9712536
RTT,5962,9712550
Q,1,9712608
Q,0,9712608
Q,1,9712622
Q,2,9712636
Q,3,9712650
Q,2,9712707
Q,3,9712708
Q,4,9712722
Q,5,9712736
Q,6,9712750
RTT,5842,9712768
Q,5,9712807
Q,6,9712867
RTT,6003,9712903
Q,5,9712906
RTT,7152,9712928
RTT,7008,9712942
RTT,6882,9712957
G,0.119113,9712957
Q,6,9712967
Q,7,9713003
Q,6,9713006
Q,7,9713069
Q,8,9713103
Q,7,9713106
Q,8,9713169
Q,7,9713206
Q,8,9713269
Q,7,9713306
Q,8,9713369
Q,7,9713406
Q,8,9713469
Q,7,9713506
Q,6,9713606
Q,5,9713705
Q,4,9713805
Q,3,9713905
Q,2,9714005
Q,1,9714105
Q,0,9714205
RTT,6144,9714815
RTT,7021,9714829
RTT,5987,9714871
RTT,6127,9714885
RTT,6025,9714900
Q,1,9714915
Q,0,9714915
Q,1,9714929
Q,2,9714971
Q,3,9714985
Q,4,9715000
Q,3,9715014
Q,4,9715015
Q,5,9715029
Q,6,9715071
Q,7,9715085
Q,8,9715099
Q,7,9715114
RTT,6376,9715156
RTT,6579,9715170
RTT,7019,9715181
RTT,6111,9715203
Q,6,9715213
Q,7,9715275
Q,8,9715281
Q,9,9715303
Q,8,9715313
Q,9,9715375
Q,10,9715381
Q,11,9715403
Q,10,9715413
Q,11,9715475
Q,10,9715513
Q,11,9715575
Q,10,9715613
Q,9,9715713
Q,8,9715813
Q,7,9715913
Q,6,9716013
Q,5,9716112
Q,4,9716212
Q,3,9716312
Q,2,9716412
Q,1,9716512
Q,0,9716612
RTT,6238,9717369
G,0.129162,9717369
RTT,6272,9717383
G,0.0744943,9717383
RTT,6756,9717397
G,0.217876,9717397
RTT,6222,9717425
G,0.0749277,9717425
RTT,6766,9717468
Q,1,9717469
Q,0,9717469
Q,1,9717483
Q,2,9717497
RTT,6333,9717521
Q,3,9717525
RTT,6167,9717535
Q,4,9717568
Q,3,9717568
Q,4,9717625
Q,5,9717653
Q,6,9717668
Q,5,9717668
RTT,6363,9717740
Q,6,9717753
RTT,6442,9717754
Q,5,9717768
Q,6,9717852
Q,5,9717867
Q,6,9717872
Q,7,9717952
Q,6,9717967
Q,7,9717972
Q,6,9718067
Q,7,9718072
Q,6,9718167
Q,7,9718172
Q,6,9718267
Q,5,9718367
Q,4,9718467
Q,3,9718567
Q,2,9718666
Q,1,9718766
Q,0,9718866
RTT,6320,9719319
RTT,6795,9719333
RTT,6821,9719347
RTT,7037,9719361
RTT,6271,9719390
RTT,6512,9719418
Q,1,9719419
Q,0,9719419
Q,1,9719452
Q,2,9719461
RTT,6843,9719466
G,0.0540945,9719466
Q,3,9719490
Q,4,9719518
Q,3,9719518
Q,4,9719519
Q,5,9719561
Q,6,9719589
Q,7,9719589
RTT,6782,9719613
Q,8,9719618
Q,7,9719618
RTT,6405,9719651
Q,8,9719689
Q,9,9719713
Q,8,9719718
Q,9,9719751
Q,10,9719789
Q,11,9719813
Q,10,9719818
Q,11,9719851
Q,12,9719889
Q,11,9719917
Q,10,9720017
Q,9,9720117
Q,8,9720217
Q,7,9720317
Q,6,9720417
Q,5,9720517
Q,4,9720617
Q,3,9720716
Q,2,9720816
Q,1,9720916
Q,0,9721016
RTT,6863,9721147
RTT,6479,9721161
RTT,6684,9721175
RTT,6362,9721189
RTT,6573,9721204
Q,1,9721247
Q,0,9721247
Q,1,9721261
Q,2,9721275
Q,3,9721289
Q,4,9721304
Q,3,9721346
Q,4,9721347
Q,5,9721361
Q,6,9721375
Q,7,9721389
Q,8,9721403
RTT,6755,9721419
RTT,6599,9721421
RTT,6419,9721425
Q,7,9721446
Q,8,9721519
Q,9,9721521
Q,10,9721525
Q,9,9721546
Q,10,9721619
Q,11,9721621
Q,12,9721625
RTT,6067,9721628
Q,11,9721646
Q,12,9721728
Q,11,9721745
Q,12,9721828
Q,11,9721845
Q,10,9721945
Q,9,9722045
Q,8,9722145
Q,7,9722245
Q,6,9722345
Q,5,9722445
Q,4,9722545
Q,3,9722644
Q,2,9722744
Q,1,9722844
Q,0,9722944
RTT,6058,9723147
RTT,6501,9723161
RTT,6438,9723175
RTT,6367,9723190
RTT,6660,9723204
RTT,6274,9723218
Q,1,9723247
Q,0,9723247
Q,1,9723277
Q,2,9723290
Q,3,9723304
Q,4,9723318
Q,3,9723346
Q,4,9723347
RTT,5801,9723369
G,-0.00203507,9723369
Q,5,9723377
Q,6,9723389
Q,7,9723404
Q,8,9723418
Q,7,9723446
Q,8,9723469
RTT,6328,9723469
Q,9,9723477
Q,8,9723546
Q,9,9723569
Q,10,9723569
Q,11,9723577
Q,10,9723646
Q,11,9723669
Q,10,9723746
RTT,6134,9723794
G,0.0197655,9723794
Q,9,9723845
Q,10,9723894
Q,9,9723945
Q,10,9723994
Q,9,9724045
Q,8,9724145
Q,7,9724245
Q,6,9724345
Q,5,9724445
Q,4,9724545
Q,3,9724644
Q,2,9724744
Q,1,9724844
Q,0,9724944
RTT,6321,9725122
G,0.0499042,9725122
RTT,6239,9725136
G,-0.00384579,9725136
RTT,6287,9725151
RTT,5576,9725207
RTT,5867,9725221
Q,1,9725222
Q,0,9725222
Q,1,9725236
Q,2,9725250
Q,3,9725307
Q,4,9725321
Q,3,9725321
RTT,6281,9725331
Q,4,9725336
RTT,5995,9725345
Q,5,9725350
Q,6,9725407
Q,7,9725421
Q,6,9725421
Q,7,9725458
RTT,5959,9725469
Q,6,9725521
Q,7,9725557
Q,8,9725569
RTT,6001,9725599
Q,7,9725621
Q,8,9725657
Q,9,9725669
Q,10,9725699
Q,9,9725721
Q,10,9725757
Q,11,9725799
Q,10,9725821
Q,9,9725920
Q,8,9726020
Q,7,9726120
Q,6,9726220
Q,5,9726320
Q,4,9726420
Q,3,9726520
Q,2,9726620
Q,1,9726719
Q,0,9726819
RTT,6001,9727297
G,-0.0908799,9727297
RTT,5964,9727311
RTT,5629,9727326
RTT,5996,9727340
RTT,5633,9727368
Q,1,9727397
Q,0,9727397
Q,1,9727411
RTT,5751,9727421
Q,2,9727426
Q,3,9727440
Q,4,9727468
Q,3,9727496
Q,4,9727511
Q,5,9727521
Q,6,9727525
Q,7,9727540
RTT,5425,9727563
Q,8,9727568
RTT,5247,9727577
Q,7,9727596
RTT,5719,9727610
Q,8,9727621
Q,9,9727684
Q,8,9727696
Q,9,9727710
Q,10,9727784
Q,9,9727796
Q,10,9727810
Q,11,9727884
Q,10,9727896
Q,11,9727983
Q,10,9727996
Q,9,9728095
Q,8,9728195
Q,7,9728295
Q,6,9728395
Q,5,9728495
Q,4,9728595
Q,3,9728695
Q,2,9728795
Q,1,9728895
Q,0,9728994
RTT,5679,9729205
RTT,5782,9729220
RTT,5996,9729248
RTT,5504,9729262
RTT,5091,9729290
G,-0.109249,9729290
Q,1,9729305
Q,0,9729305
Q,1,9729320
Q,2,9729348
Q,3,9729362
Q,4,9729390
Q,3,9729404
Q,4,9729405
Q,5,9729419
Q,6,9729448
RTT,5719,9729452
Q,7,9729462
RTT,5504,9729466
Q,8,9729490
Q,7,9729504
Q,8,9729590
RTT,5559,9729590
Q,9,9729592
RTT,5747,9729594
Q,8,9729604
Q,9,9729690
Q,10,9729692
Q,11,9729694
Q,10,9729704
Q,11,9729790
Q,12,9729791
Q,13,9729794
Q,12,9729804
Q,13,9729891
Q,12,9729904
Q,11,9730004
Q,10,9730103
Q,9,9730203
Q,8,9730303
Q,7,9730403
Q,6,9730503
Q,5,9730603
Q,4,9730703
Q,3,9730803
Q,2,9730902
Q,1,9731002
Q,0,9731102
RTT,5566,9731513
G,-0.148738,9731513
RTT,5778,9731527
G,-0.0432811,9731527
RTT,5614,9731541
RTT,4954,9731583
RTT,5316,9731611
G,-0.0937402,9731611
Q,1,9731612
Q,0,9731612
Q,1,9731627
Q,2,9731641
Q,3,9731683
Q,4,9731711
Q,3,9731711
Q,4,9731712
Q,5,9731726
Q,6,9731741
RTT,5412,9731754
RTT,5556,9731777
Q,7,9731783
Q,8,9731811
Q,7,9731811
RTT,4835,9731819
Q,8,9731854
Q,9,9731877
Q,10,9731911
Q,9,9731911
Q,10,9731919
Q,11,9731954
Q,12,9731977
Q,11,9732011
Q,12,9732019
RTT,5495,9732065
Q,11,9732111
Q,12,9732165
Q,11,9732211
Q,12,9732265
Q,11,9732311
Q,10,9732411
Q,9,9732510
Q,8,9732610
Q,7,9732710
Q,6,9732810
Q,5,9732910
Q,4,9733010
Q,3,9733110
Q,2,9733210
Q,1,9733309
Q,0,9733409
RTT,5558,9733728
RTT,4981,9733742
RTT,5486,9733756
G,-0.117569,9733756
RTT,5152,9733770
RTT,5361,9733784
Q,1,9733828
Q,0,9733828
Q,1,9733842
Q,2,9733856
Q,3,9733870
Q,4,9733884
Q,3,9733926
Q,4,9733927
Q,5,9733942
Q,6,9733956
RTT,4858,9733966
Q,7,9733970
Q,8,9733984
RTT,5488,9734017
Q,7,9734026
RTT,5133,9734050
Q,8,9734056
Q,9,9734066
Q,10,9734117
Q,9,9734126
Q,10,9734150
Q,11,9734166
Q,12,9734217
Q,11,9734226
Q,12,9734249
Q,11,9734326
RTT,5425,9734414
Q,10,9734426
Q,11,9734514
Q,10,9734526
Q,11,9734614
Q,10,9734626
Q,9,9734725
Q,8,9734825
Q,7,9734925
Q,6,9735025
Q,5,9735125
Q,4,9735225
Q,3,9735325
Q,2,9735425
Q,1,9735525
Q,0,9735624
RTT,5566,9736178
RTT,5366,9736192
RTT,5622,9736206
RTT,5126,9736220
G,-0.0492893,9736220
RTT,5427,9736234
Q,1,9736278
Q,0,9736278
RTT,5495,9736291
Q,1,9736292
Q,2,9736306
Q,3,9736320
Q,4,9736334
Q,3,9736377
Q,4,9736392
Q,5,9736396
Q,6,9736406
Q,7,9736420
Q,8,9736434
Q,7,9736476
Q,8,9736495
Q,9,9736520
RTT,5320,9736548
Q,8,9736576
Q,9,9736595
RTT,5544,9736597
Q,10,9736648
RTT,5110,9736649
Q,9,9736676
Q,10,9736696
Q,11,9736748
Q,12,9736749
Q,11,9736776
Q,12,9736796
Q,13,9736848
Q,12,9736876
Q,11,9736976
Q,10,9737076
Q,9,9737176
Q,8,9737275
Q,7,9737375
Q,6,9737475
Q,5,9737575
Q,4,9737675
Q,3,9737775
Q,2,9737875
Q,1,9737975
Q,0,9738074
RTT,5683,9738840
G,-0.0335782,9738840
RTT,5499,9738854
G,-0.088985,9738854
RTT,5346,9738868
RTT,5726,9738882
RTT,5530,9738896
G,-0.0197609,9738896
Q,1,9738940
Q,0,9738940
Q,1,9738954
Q,2,9738968
Q,3,9738982
Q,4,9738996
Q,3,9739039
Q,4,9739040
Q,5,9739054
RTT,5723,9739059
Q,6,9739068
Q,7,9739082
RTT,5428,9739085
Q,8,9739096
Q,7,9739138
Q,8,9739154
Q,9,9739159
Q,10,9739185
Q,9,9739238
Q,10,9739259
RTT,5760,9739269
Q,11,9739285
RTT,5561,9739332
Q,10,9739338
Q,11,9739369
Q,12,9739432
Q,11,9739438
Q,12,9739468
Q,13,9739532
Q,12,9739538
Q,11,9739638
Q,10,9739738
Q,9,9739838
Q,8,9739938
Q,7,9740037
Q,6,9740137
Q,5,9740237
Q,4,9740337
Q,3,9740437
Q,2,9740537
Q,1,9740637
Q,0,9740737
RTT,5839,9741295
RTT,5741,9741309
RTT,5915,9741323
G,0.00129963,9741323
RTT,5749,9741351
RTT,5632,9741365
Q,1,9741395
Q,0,9741395
Q,1,9741409
Q,2,9741423
Q,3,9741451
Q,4,9741465
Q,3,9741494
Q,4,9741495
Q,5,9741509
Q,6,9741523
RTT,5648,9741542
Q,7,9741551
Q,8,9741565
Q,7,9741594
RTT,5984,9741622
Q,8,9741642
RTT,5801,9741646
Q,7,9741693
Q,8,9741722
Q,9,9741742
Q,10,9741746
Q,9,9741793
Q,10,9741822
Q,11,9741845
Q,10,9741893
Q,9,9741993
RTT,5781,9742039
G,0.0752029,9742039
Q,8,9742093
Q,9,9742139
Q,8,9742193
Q,9,9742239
Q,8,9742293
Q,7,9742393
Q,6,9742492
Q,5,9742592
Q,4,9742692
Q,3,9742792
Q,2,9742892
Q,1,9742992
Q,0,9743092
RTT,5803,9743286
RTT,6111,9743300
RTT,5950,9743314
RTT,5933,9743328
RTT,5567,9743371
Q,1,9743386
Q,0,9743386
Q,1,9743400
Q,2,9743414
Q,3,9743428
Q,4,9743471
Q,3,9743485
Q,4,9743486
Q,5,9743500
Q,6,9743514
Q,7,9743528
RTT,6222,9743531
RTT,5703,9743535
Q,8,9743570
Q,7,9743585
RTT,5816,9743587
Q,8,9743631
Q,9,9743634
Q,8,9743685
Q,9,9743687
RTT,5832,9743696
Q,10,9743731
Q,11,9743734
Q,10,9743784
Q,11,9743787
Q,12,9743796
Q,11,9743884
Q,12,9743896
Q,11,9743984
Q,10,9744084
Q,9,9744184
Q,8,9744284
Q,7,9744384
Q,6,9744484
Q,5,9744583
Q,4,9744683
Q,3,9744783
Q,2,9744883
Q,1,9744983
Q,0,9745083
RTT,5740,9745279
G,-0.00962652,9745279
RTT,5839,9745293
RTT,5746,9745307
G,0.00939057,9745307
RTT,5853,9745321
RTT,6319,9745335
G,0.0900689,9745335
Q,1,9745379
Q,0,9745379
RTT,5522,9745393
Q,1,9745393
Q,2,9745407
Q,3,9745421
RTT,5778,9745422
Q,4,9745435
Q,3,9745478
Q,4,9745493
Q,5,9745511
Q,6,9745521
Q,7,9745522
RTT,5621,9745542
Q,6,9745578
Q,7,9745611
Q,8,9745621
RTT,5609,9745635
Q,9,9745642
Q,8,9745678
Q,9,9745711
Q,10,9745735
Q,11,9745742
Q,10,9745777
Q,11,9745835
Q,10,9745877
Q,9,9745977
Q,8,9746077
Q,7,9746177
Q,6,9746277
Q,5,9746377
Q,4,9746477
Q,3,9746577
Q,2,9746676
Q,1,9746776
Q,0,9746876
RTT,5806,9747867
RTT,6279,9747881
RTT,5668,9747895
G,-0.033944,9747895
RTT,5533,9747909
G,-0.000203411,9747909
RTT,5332,9747952
Q,1,9747967
Q,0,9747967
Q,1,9747981
Q,2,9747995
Q,3,9748009
Q,4,9748052
Q,3,9748066
Q,4,9748067
Q,5,9748081
Q,6,9748095
Q,7,9748109
RTT,5955,9748117
Q,8,9748152
Q,7,9748166
Q,8,9748217
Q,7,9748266
RTT,5585,9748298
RTT,5466,9748315
Q,8,9748317
Q,7,9748366
Q,8,9748398
Q,9,9748415
Q,8,9748465
Q,9,9748498
Q,10,9748515
RTT,6369,9748560
Q,9,9748565
Q,10,9748660
Q,9,9748665
Q,10,9748759
Q,9,9748765
Q,8,9748865
Q,7,9748965
Q,6,9749065
Q,5,9749165
Q,4,9749264
Q,3,9749364
Q,2,9749464
Q,1,9749564
Q,0,9749664
RTT,6323,9749831
RTT,5415,9749845
RTT,5533,9749859
RTT,5637,9749874
RTT,5960,9749888
Q,1,9749931
Q,0,9749931
Q,1,9749945
Q,2,9749959
Q,3,9749973
Q,4,9749988
Q,3,9750030
Q,4,9750031
Q,5,9750045
Q,6,9750059
RTT,5363,9750070
Q,7,9750073
Q,8,9750087
RTT,5557,9750129
Q,7,9750130
Q,8,9750170
RTT,6408,9750188
Q,9,9750229
Q,8,9750230
Q,9,9750270
Q,10,9750288
Q,11,9750329
Q,10,9750330
Q,11,9750388
Q,10,9750430
RTT,5466,9750492
Q,9,9750529
Q,10,9750592
Q,9,9750629
Q,10,9750692
Q,9,9750729
Q,8,9750829
Q,7,9750929
Q,6,9751029
Q,5,9751129
Q,4,9751229
Q,3,9751328
Q,2,9751428
Q,1,9751528
Q,0,9751628
RTT,6090,9752064
G,0.0797389,9752064
RTT,5568,9752078
G,-0.0264267,9752078
RTT,5737,9752092
RTT,5658,9752107
RTT,6232,9752135
G,0.0340134,9752135
Q,1,9752164
Q,0,9752164
Q,1,9752178
Q,2,9752192
RTT,5645,9752206
Q,3,9752207
Q,4,9752235
Q,3,9752263
Q,4,9752264
Q,5,9752278
Q,6,9752306
Q,7,9752308
Q,8,9752335
Q,7,9752363
RTT,5576,9752370
RTT,5497,9752377
Q,8,9752408
Q,7,9752463
Q,8,9752470
Q,9,9752477
Q,10,9752508
Q,9,9752563
Q,10,9752570
Q,11,9752577
Q,10,9752663
RTT,5954,9752731
Q,9,9752762
Q,10,9752831
Q,9,9752862
Q,10,9752931
Q,9,9752962
Q,8,9753062
Q,7,9753162
Q,6,9753262
Q,5,9753362
Q,4,9753462
Q,3,9753562
Q,2,9753661
Q,1,9753761
Q,0,9753861
RTT,5960,9754238
RTT,5689,9754252
G,-0.0140308,9754252
RTT,5629,9754267
G,0.0145324,9754267
RTT,6203,9754281
RTT,6052,9754295
RTT,5435,9754309
Q,1,9754338
Q,0,9754338
RTT,5840,9754352
Q,1,9754352
Q,2,9754367
Q,3,9754400
Q,4,9754409
Q,3,9754437
Q,4,9754452
Q,5,9754456
Q,6,9754466
RTT,5603,9754468
Q,7,9754500
Q,8,9754509
RTT,5550,9754523
Q,7,9754537
Q,8,9754556
Q,9,9754568
Q,10,9754599
Q,11,9754623
Q,10,9754637
Q,11,9754656
Q,12,9754668
Q,13,9754699
Q,14,9754723
Q,13,9754737
Q,12,9754837
Q,11,9754937
Q,10,9755036
Q,9,9755136
Q,8,9755236
Q,7,9755336
Q,6,9755436
Q,5,9755536
Q,4,9755636
Q,3,9755736
Q,2,9755835
Q,1,9755935
Q,0,9756035
RTT,5505,9756785
RTT,5653,9756800
RTT,6046,9756814
RTT,5606,9756828
RTT,5610,9756842
Q,1,9756885
Q,0,9756885
Q,1,9756899
Q,2,9756914
Q,3,9756928
Q,4,9756942
Q,3,9756984
Q,4,9756985
Q,5,9756999
RTT,5442,9757001
Q,6,9757013
Q,7,9757028
Q,8,9757042
RTT,5915,9757055
Q,7,9757084
Q,8,9757101
Q,9,9757155
Q,8,9757184
Q,9,9757201
RTT,5571,9757226
Q,10,9757255
RTT,5530,9757257
Q,9,9757284
Q,10,9757326
Q,11,9757357
Q,10,9757384
Q,11,9757426
Q,12,9757457
Q,11,9757484
Q,10,9757584
Q,9,9757683
Q,8,9757783
Q,7,9757883
Q,6,9757983
Q,5,9758083
Q,4,9758183
Q,3,9758283
Q,2,9758383
Q,1,9758482
Q,0,9758582
RTT,5750,9759479
RTT,5714,9759494
RTT,5637,9759508
G,-0.00454284,9759508
RTT,5783,9759522
G,-0.0271026,9759522
RTT,5800,9759578
G,-0.0377184,9759578
Q,1,9759579
Q,0,9759579
Q,1,9759594
Q,2,9759608
Q,3,9759622
RTT,5557,9759664
Q,4,9759678
Q,3,9759678
Q,4,9759679
Q,5,9759693
RTT,5625,9759714
Q,6,9759722
Q,7,9759764
Q,6,9759778
RTT,5685,9759790
Q,7,9759814
Q,8,9759864
RTT,5656,9759875
Q,7,9759878
Q,8,9759890
Q,9,9759914
Q,10,9759975
Q,9,9759978
Q,10,9759990
Q,11,9760075
Q,10,9760078
Q,9,9760178
Q,8,9760278
Q,7,9760377
Q,6,9760477
Q,5,9760577
Q,4,9760677
Q,3,9760777
Q,2,9760877
Q,1,9760977
Q,0,9761077
RTT,5850,9761960
RTT,5824,9761974
G,0.0118921,9761974
RTT,5950,9761988
RTT,5922,9762002
G,0.0519309,9762002
RTT,5612,9762016
Q,1,9762060
Q,0,9762060
RTT,5868,9762074
Q,1,9762074
Q,2,9762088
Q,3,9762102
RTT,5846,9762107
Q,4,9762116
RTT,5931,9762137
Q,3,9762158
Q,4,9762187
Q,5,9762188
Q,6,9762207
Q,7,9762216
Q,8,9762237
Q,7,9762258
Q,8,9762287
Q,9,9762307
Q,10,9762337
Q,9,9762358
Q,10,9762387
Q,9,9762458
Q,8,9762558
RTT,5956,9762650
Q,7,9762658
Q,8,9762750
Q,7,9762758
Q,8,9762850
Q,7,9762858
Q,6,9762957
Q,5,9763057
Q,4,9763157
Q,3,9763257
Q,2,9763357
Q,1,9763457
Q,0,9763557
RTT,5661,9763755
RTT,5962,9763769
RTT,5865,9763783
RTT,5940,9763797
RTT,5635,9763839
Q,1,9763855
Q,0,9763855
Q,1,9763869
Q,2,9763883
RTT,5632,9763896
Q,3,9763897
Q,4,9763939
Q,3,9763953
Q,4,9763954
Q,5,9763969
RTT,5453,9763982
Q,6,9763997
Q,7,9764002
Q,8,9764039
Q,7,9764053
Q,8,9764082
Q,9,9764102
Q,8,9764153
RTT,5822,9764154
RTT,5719,9764168
Q,9,9764182
Q,10,9764201
Q,9,9764253
Q,10,9764271
Q,9,9764353
Q,10,9764371
Q,9,9764453
Q,10,9764471
Q,9,9764553
Q,10,9764571
Q,9,9764653
Q,8,9764753
Q,7,9764852
Q,6,9764952
Q,5,9765052
Q,4,9765152
